 4089.723  0.1320463
 4089.763  0.1342121
 4089.803  0.1515447
 4089.843  0.1793041
 4089.883  0.1714985
 4089.923  0.1457311
 4089.963  0.1341635
 4090.003  0.1382911
 4090.043  0.1173837
 4090.083  0.1078814
 4090.123  0.1265746
 4090.163  0.1319
 4090.203  0.1180966
 4090.243  0.1155594
 4090.283  0.112503
 4090.323  0.1738996
 4090.363  0.1672363
 4090.403  0.1527508
 4090.443  0.1584913
 4090.483  0.1668198
 4090.523  0.1463452
 4090.563  0.1180111
 4090.603  0.1041286
 4090.643  0.1135079
 4090.683  0.1352023
 4090.723  0.1044006
 4090.763  0.1106371
 4090.803  0.1661526
 4090.843  0.1506769
 4090.883  0.1410753
 4090.923  0.1077607
 4090.963  0.1248113
 4091.003  0.1655347
 4091.043  0.1625146
 4091.083  0.1296241
 4091.123  0.1400787
 4091.163  0.1843933
 4091.203  0.1951975
 4091.243  0.1377868
 4091.283  0.1526025
 4091.323  0.1438206
 4091.363  0.1420189
 4091.403  0.1454072
 4091.443  0.1221575
 4091.483  0.128981
 4091.523  0.1101926
 4091.563  0.1136738
 4091.603  0.1375798
 4091.643  0.1757494
 4091.683  0.2395507
 4091.723  0.237394
 4091.763  0.1890568
 4091.803  0.116734
 4091.843  0.138067
 4091.883  0.141344
 4091.923  0.1474511
 4091.963  0.08796985
 4092.003  0.09307923
 4092.043  0.1118321
 4092.083  0.1239869
 4092.123  0.1023361
 4092.163  0.1421224
 4092.203  0.2070526
 4092.243  0.1662868
 4092.283  0.1072384
 4092.323  0.06705567
 4092.363  0.1092045
 4092.403  0.115842
 4092.443  0.1243899
 4092.483  0.1048148
 4092.523  0.1305307
 4092.563  0.1318206
 4092.603  0.1293297
 4092.643  0.1183098
 4092.683  0.09989869
 4092.723  0.08980083
 4092.763  0.09140368
 4092.803  0.1151955
 4092.843  0.1323285
 4092.883  0.144055
 4092.923  0.1690477
 4092.963  0.1791294
 4093.003  0.1827556
 4093.043  0.1560582
 4093.083  0.1410133
 4093.123  0.1474723
 4093.163  0.1249424
 4093.203  0.1284377
 4093.243  0.1375575
 4093.283  0.1641071
 4093.323  0.1575309
 4093.363  0.1399887
 4093.403  0.1373153
 4093.443  0.1129781
 4093.483  0.09475446
 4093.523  0.106806
 4093.563  0.1458064
 4093.603  0.2041785
 4093.643  0.2099642
 4093.683  0.1802965
 4093.723  0.1894384
 4093.763  0.1636695
 4093.803  0.1387736
 4093.843  0.1376791
 4093.883  0.1146314
 4093.923  0.1316903
 4093.963  0.1228608
 4094.003  0.1299409
 4094.043  0.1256956
 4094.083  0.1227905
 4094.123  0.1297698
 4094.163  0.1476802
 4094.203  0.1587276
 4094.243  0.1277964
 4094.283  0.1262278
 4094.323  0.1552323
 4094.363  0.2064495
 4094.403  0.2086615
 4094.443  0.1562899
 4094.483  0.1285482
 4094.523  0.1082479
 4094.563  0.1387605
 4094.603  0.1450425
 4094.643  0.1592392
 4094.683  0.112895
 4094.723  0.09325918
 4094.763  0.1205313
 4094.803  0.1376614
 4094.843  0.117314
 4094.883  0.1135288
 4094.923  0.124094
 4094.963  0.1148512
 4095.003  0.1205285
 4095.043  0.1223114
 4095.083  0.1202381
 4095.123  0.1100181
 4095.163  0.112323
 4095.203  0.1405451
 4095.243  0.100914
 4095.283  0.1099461
 4095.323  0.1107244
 4095.363  0.09124751
 4095.403  0.1367591
 4095.443  0.1531353
 4095.483  0.13718
 4095.523  0.1418141
 4095.563  0.1519514
 4095.603  0.3100749
 4095.643  0.250377
 4095.683  0.1544688
 4095.723  0.1324168
 4095.763  0.1234481
 4095.803  0.1361312
 4095.843  0.1586053
 4095.883  0.1466534
 4095.923  0.1151631
 4095.963  0.1146716
 4096.003  0.09923971
 4096.043  0.07856616
 4096.083  0.08501113
 4096.123  0.1074508
 4096.163  0.1235631
 4096.203  0.1145826
 4096.243  0.1318609
 4096.283  0.1449147
 4096.323  0.1493211
 4096.363  0.1120031
 4096.403  0.1161153
 4096.443  0.1335172
 4096.483  0.1603207
 4096.523  0.1712186
 4096.563  0.1524735
 4096.603  0.1195662
 4096.643  0.08989463
 4096.683  0.1015741
 4096.723  0.1175907
 4096.763  0.1074248
 4096.803  0.1011648
 4096.843  0.09052651
 4096.883  0.09615766
 4096.923  0.1355239
 4096.963  0.1640576
 4097.003  0.1847763
 4097.043  0.1753468
 4097.083  0.1229407
 4097.123  0.1067942
 4097.163  0.1195564
 4097.203  0.1489254
 4097.243  0.2234386
 4097.283  0.1965841
 4097.323  0.1439073
 4097.363  0.1048116
 4097.403  0.1248097
 4097.443  0.1207709
 4097.483  0.1740429
 4097.523  0.1589494
 4097.563  0.146575
 4097.603  0.1399651
 4097.643  0.1445273
 4097.683  0.1231672
 4097.723  0.1367273
 4097.763  0.1316005
 4097.803  0.1186064
 4097.843  0.1548206
 4097.883  0.1419313
 4097.923  0.1027816
 4097.963  0.0976694
 4098.003  0.08074277
 4098.043  0.07698923
 4098.083  0.06650977
 4098.123  0.07688596
 4098.163  0.1005755
 4098.203  0.1177447
 4098.243  0.1273231
 4098.283  0.09901983
 4098.323  0.07292569
 4098.363  0.07447986
 4098.403  0.08891223
 4098.443  0.09049546
 4098.483  0.0732867
 4098.523  0.08574898
 4098.563  0.11607
 4098.603  0.1008525
 4098.643  0.1110934
 4098.683  0.105516
 4098.723  0.1108935
 4098.763  0.1351356
 4098.803  0.1021325
 4098.843  0.1045544
 4098.883  0.114251
 4098.923  0.1331679
 4098.963  0.141905
 4099.003  0.1585882
 4099.043  0.1218148
 4099.083  0.0949909
 4099.123  0.0971098
 4099.163  0.1496962
 4099.203  0.1842832
 4099.243  0.1551712
 4099.283  0.1213886
 4099.323  0.1401578
 4099.363  0.1731675
 4099.403  0.1813771
 4099.443  0.1697337
 4099.483  0.1595633
 4099.523  0.1968582
 4099.563  0.2145592
 4099.603  0.1773057
 4099.643  0.113992
 4099.683  0.1001766
 4099.723  0.08779222
 4099.763  0.1168892
 4099.803  0.1153171
 4099.843  0.1228123
 4099.883  0.1447296
 4099.923  0.1770815
 4099.963  0.1721102
 4100.003  0.1556564
 4100.043  0.1779386
 4100.083  0.1390487
 4100.123  0.09185741
 4100.163  0.09044772
 4100.203  0.1125496
 4100.243  0.08118848
 4100.283  0.1118385
 4100.323  0.1839336
 4100.363  0.2047723
 4100.403  0.1404946
 4100.443  0.1243042
 4100.483  0.1159613
 4100.523  0.1437417
 4100.563  0.1160067
 4100.603  0.1514452
 4100.643  0.1287888
 4100.683  0.106399
 4100.723  0.07230859
 4100.763  0.0768412
 4100.803  0.07568502
 4100.843  0.1075555
 4100.883  0.09849601
 4100.923  0.1218879
 4100.963  0.1153491
 4101.003  0.1245862
 4101.043  0.07980705
 4101.083  0.06531312
 4101.123  0.07049875
 4101.163  0.09283204
 4101.203  0.08785123
 4101.243  0.09245662
 4101.283  0.1103219
 4101.323  0.1649475
 4101.363  0.1457125
 4101.403  0.1326957
 4101.443  0.1076212
 4101.483  0.1041224
 4101.523  0.04846356
 4101.563  0.05838136
 4101.603  0.08359345
 4101.643  0.09473637
 4101.683  0.1243446
 4101.723  0.1213621
 4101.763  0.1187287
 4101.803  0.10731
 4101.843  0.0852912
 4101.883  0.1061833
 4101.923  0.09601157
 4101.963  0.1085475
 4102.003  0.1063489
 4102.043  0.1165959
 4102.083  0.1155372
 4102.123  0.1098761
 4102.163  0.1216991
 4102.203  0.1046339
 4102.243  0.09676283
 4102.283  0.1489441
 4102.323  0.1240783
 4102.363  0.09949886
 4102.403  0.1243991
 4102.443  0.0821526
 4102.483  0.08312543
 4102.523  0.103197
 4102.563  0.1052173
 4102.603  0.1106486
 4102.643  0.1047462
 4102.683  0.1226878
 4102.723  0.1384382
 4102.763  0.1450794
 4102.803  0.1379956
 4102.843  0.1658759
 4102.883  0.1346517
 4102.923  0.09689934
 4102.963  0.06848834
 4103.003  0.0875097
 4103.043  0.07506078
 4103.083  0.09972789
 4103.123  0.1017527
 4103.163  0.09407809
 4103.203  0.1262007
 4103.243  0.1283418
 4103.283  0.1133166
 4103.323  0.09325475
 4103.363  0.09786905
 4103.403  0.1101145
 4103.443  0.1100288
 4103.483  0.1130737
 4103.523  0.1167519
 4103.563  0.07705227
 4103.603  0.1489924
 4103.643  0.1534718
 4103.683  0.1449657
 4103.723  0.1068105
 4103.763  0.08679491
 4103.803  0.09847214
 4103.843  0.09656409
 4103.883  0.08175703
 4103.923  0.1264148
 4103.963  0.1679284
 4104.003  0.1288599
 4104.043  0.08454103
 4104.083  0.07969648
 4104.123  0.08700248
 4104.163  0.06461067
 4104.203  0.100136
 4104.243  0.08566222
 4104.283  0.09154748
 4104.323  0.07868322
 4104.363  0.09318229
 4104.403  0.08642254
 4104.443  0.09602746
 4104.483  0.12627
 4104.523  0.1393251
 4104.563  0.0909524
 4104.603  0.1258551
 4104.643  0.1247249
 4104.683  0.1235986
 4104.723  0.1519409
 4104.763  0.2200146
 4104.803  0.1796916
 4104.843  0.2167816
 4104.883  0.1743826
 4104.923  0.1207245
 4104.963  0.1377213
 4105.003  0.02980722
 4105.043  0.07295822
 4105.083  0.08767346
 4105.123  0.07538202
 4105.163  0.1034969
 4105.203  0.1570881
 4105.243  0.1339745
 4105.283  0.1058851
 4105.323  0.100111
 4105.363  0.1140279
 4105.403  0.1281472
 4105.443  0.1571211
 4105.483  0.1540958
 4105.523  0.09424815
 4105.563  0.08289137
 4105.603  0.03545723
 4105.643  0.05485128
 4105.683  0.1230009
 4105.723  0.163699
 4105.763  0.1116035
 4105.803  0.120054
 4105.843  0.1331523
 4105.883  0.1288146
 4105.923  0.1143998
 4105.963  0.09932329
 4106.003  0.1248918
 4106.043  0.1482489
 4106.083  0.1470632
 4106.123  0.1682643
 4106.163  0.1277027
 4106.203  0.1614693
 4106.243  0.174883
 4106.283  0.1565223
 4106.323  0.1677335
 4106.363  0.1199848
 4106.403  0.1349888
 4106.443  0.1318909
 4106.483  0.07577497
 4106.523  0.02465128
 4106.563  0.04561229
 4106.603  0.08955086
 4106.643  0.09733678
 4106.683  0.04331993
 4106.723  0.104826
 4106.763  0.1108758
 4106.803  0.1163836
 4106.843  0.1206318
 4106.883  0.1069936
 4106.923  0.1246157
 4106.963  0.1790251
 4107.003  0.1508155
 4107.043  0.0872733
 4107.083  0.1404801
 4107.123  0.2481331
 4107.163  0.2825458
 4107.203  0.2579314
 4107.243  0.2048302
 4107.283  0.09577689
 4107.323  0.09371629
 4107.363  0.0545115
 4107.403  0.0619251
 4107.443  0.1246895
 4107.483  0.1929303
 4107.523  0.2265033
 4107.563  0.2386956
 4107.603  0.2045538
 4107.643  0.1560119
 4107.683  0.1425948
 4107.723  0.1201057
 4107.763  0.1177899
 4107.803  0.1010418
 4107.843  0.07071607
 4107.883  0.07611528
 4107.923  0.07736859
 4107.963  0.1105092
 4108.003  0.1374642
 4108.043  0.1624529
 4108.083  0.2113268
 4108.123  0.1297026
 4108.163  0.05391179
 4108.203  0.08228552
 4108.243  0.1359833
 4108.283  0.1132625
 4108.323  0.1115832
 4108.363  0.1179456
 4108.403  0.1245703
 4108.443  0.1360146
 4108.483  0.1493708
 4108.523  0.127527
 4108.563  0.1268225
 4108.603  0.1127831
 4108.643  0.1148533
 4108.683  0.1989535
 4108.723  0.1366855
 4108.763  0.1127155
 4108.803  0.1294922
 4108.843  0.1476637
 4108.883  0.1332895
 4108.923  0.1006816
 4108.963  0.07940038
 4109.003  0.1240728
 4109.043  0.144254
 4109.083  0.1152089
 4109.123  0.1603534
 4109.163  0.2566907
 4109.203  0.196606
 4109.243  0.1139021
 4109.283  0.08892871
 4109.323  0.1112755
 4109.363  0.1385203
 4109.403  0.213534
 4109.443  0.211614
 4109.483  0.1446231
 4109.523  0.110208
 4109.563  0.110482
 4109.603  0.1246284
 4109.643  0.1557081
 4109.683  0.1413006
 4109.723  0.05133095
 4109.763  0.05543384
 4109.803  0.07798437
 4109.843  0.08999517
 4109.883  0.1232047
 4109.923  0.1589958
 4109.963  0.2009191
 4110.003  0.1568322
 4110.043  0.1188236
 4110.083  0.1487309
 4110.123  0.1734094
 4110.163  0.101254
 4110.203  0.0761868
 4110.243  0.08243002
 4110.283  0.06561977
 4110.323  0.05109265
 4110.363  0.06049825
 4110.403  0.0639383
 4110.443  0.06658343
 4110.483  0.09796335
 4110.523  0.1265101
 4110.563  0.1280359
 4110.603  0.1427163
 4110.643  0.1207141
 4110.683  0.1173086
 4110.723  0.1373266
 4110.763  0.1330475
 4110.803  0.08165615
 4110.843  0.1195627
 4110.883  0.1466018
 4110.923  0.1620419
 4110.963  0.162377
 4111.003  0.1578088
 4111.043  0.1857921
 4111.083  0.113088
 4111.123  0.08866372
 4111.163  0.09869919
 4111.203  0.1249377
 4111.243  0.1478506
 4111.283  0.1380665
 4111.323  0.174451
 4111.363  0.16651
 4111.403  0.157536
 4111.443  0.1695267
 4111.483  0.1702814
 4111.523  0.1555626
 4111.563  0.1184031
 4111.603  0.1170212
 4111.643  0.1359152
 4111.683  0.1439239
 4111.723  0.1280281
 4111.763  0.1613119
 4111.803  0.1615439
 4111.843  0.1453165
 4111.883  0.1367607
 4111.923  0.1374353
 4111.963  0.108343
 4112.003  0.1123588
 4112.043  0.108953
 4112.083  0.09978981
 4112.123  0.1030893
 4112.163  0.1099172
 4112.203  0.1294975
 4112.243  0.1445058
 4112.283  0.1421564
 4112.323  0.1340607
 4112.363  0.1551005
 4112.403  0.1426995
 4112.443  0.1571266
 4112.483  0.1476732
 4112.523  0.1332348
 4112.563  0.1427828
 4112.603  0.1856899
 4112.643  0.1551686
 4112.683  0.1304173
 4112.723  0.1404147
 4112.763  0.1438416
 4112.803  0.1238886
 4112.843  0.1334465
 4112.883  0.1539489
 4112.923  0.1452324
 4112.963  0.1175838
 4113.003  0.1054205
 4113.043  0.1269138
 4113.083  0.1217667
 4113.123  0.1157137
 4113.163  0.1179874
 4113.203  0.1251309
 4113.243  0.133892
 4113.283  0.1298142
 4113.323  0.1353196
 4113.363  0.1530057
 4113.403  0.1202552
 4113.443  0.1271455
 4113.483  0.1545547
 4113.523  0.1508015
 4113.563  0.1490668
 4113.603  0.1484867
 4113.643  0.155899
 4113.683  0.1736449
 4113.723  0.1772429
 4113.763  0.1355319
 4113.803  0.1537406
 4113.843  0.1310879
 4113.883  0.1449996
 4113.923  0.1898485
 4113.963  0.2158453
 4114.003  0.1756247
 4114.043  0.1600011
 4114.083  0.1290357
 4114.123  0.1222576
 4114.163  0.1417156
 4114.203  0.1473859
 4114.243  0.1201427
 4114.283  0.140104
 4114.323  0.09876735
 4114.363  0.1194102
 4114.403  0.1341161
 4114.443  0.1349547
 4114.483  0.1936488
 4114.523  0.3318435
 4114.563  0.249618
 4114.603  0.1480597
 4114.643  0.1137124
 4114.683  0.1165129
 4114.723  0.1218309
 4114.763  0.1267147
 4114.803  0.1712213
 4114.843  0.1739691
 4114.883  0.159463
 4114.923  0.1296753
 4114.963  0.08550065
 4115.003  0.09187222
 4115.043  0.1240754
 4115.083  0.1133685
 4115.123  0.1185568
 4115.163  0.1250902
 4115.203  0.1258901
 4115.243  0.1444086
 4115.283  0.12912
 4115.323  0.1322085
 4115.363  0.1641778
 4115.403  0.1745551
 4115.443  0.1429356
 4115.483  0.1153084
 4115.523  0.1384099
 4115.563  0.1435635
 4115.603  0.1538986
 4115.643  0.1532598
 4115.683  0.1484994
 4115.723  0.1549803
 4115.763  0.1528392
 4115.803  0.1308136
 4115.843  0.1324511
 4115.883  0.135893
 4115.923  0.1171708
 4115.963  0.08766995
 4116.003  0.09690727
 4116.043  0.1477097
 4116.083  0.1481227
 4116.123  0.1818433
 4116.163  0.2057781
 4116.203  0.1939449
 4116.243  0.171941
 4116.283  0.1498345
 4116.323  0.1078525
 4116.363  0.1032323
 4116.403  0.1090541
 4116.443  0.1266368
 4116.483  0.1418462
 4116.523  0.1284198
 4116.563  0.1276927
 4116.603  0.1530552
 4116.643  0.1610615
 4116.683  0.1670041
 4116.723  0.1576297
 4116.763  0.1301058
 4116.803  0.1538048
 4116.843  0.153497
 4116.883  0.1376094
 4116.923  0.1383484
 4116.963  0.1345599
 4117.003  0.1108826
 4117.043  0.09959245
 4117.083  0.1485533
 4117.123  0.1412884
 4117.163  0.1376742
 4117.203  0.1313685
 4117.243  0.141954
 4117.283  0.1668374
 4117.323  0.1801297
 4117.363  0.1469438
 4117.403  0.1398289
 4117.443  0.1387182
 4117.483  0.1180484
 4117.523  0.09919949
 4117.563  0.1173639
 4117.603  0.200685
 4117.643  0.165653
 4117.683  0.16809
 4117.723  0.1339392
 4117.763  0.1250405
 4117.803  0.133977
 4117.843  0.1318317
 4117.883  0.1632268
 4117.923  0.1678534
 4117.963  0.119203
 4118.003  0.1453623
 4118.043  0.1668444
 4118.083  0.159628
 4118.123  0.1568939
 4118.163  0.1272752
 4118.203  0.1328798
 4118.243  0.1647591
 4118.283  0.1307307
 4118.323  0.104737
 4118.363  0.1096381
 4118.403  0.09694399
 4118.443  0.09429376
 4118.483  0.08563206
 4118.523  0.0849984
 4118.563  0.07339805
 4118.603  0.08347735
 4118.643  0.1004531
 4118.683  0.1046618
 4118.723  0.1022441
 4118.763  0.05345094
 4118.803  0.08455229
 4118.843  0.1185604
 4118.883  0.1185925
 4118.923  0.1248397
 4118.963  0.150451
 4119.003  0.1695642
 4119.043  0.1974719
 4119.083  0.1523791
 4119.123  0.1201246
 4119.163  0.1318607
 4119.203  0.1632445
 4119.243  0.161394
 4119.283  0.1232446
 4119.323  0.124538
 4119.363  0.1404307
 4119.403  0.1410686
 4119.443  0.1670614
 4119.483  0.1607113
 4119.523  0.1224635
 4119.563  0.1094595
 4119.603  0.1207828
 4119.643  0.1330117
 4119.683  0.1129662
 4119.723  0.09171298
 4119.763  0.1051257
 4119.803  0.1369278
 4119.843  0.1501123
 4119.883  0.1519385
 4119.923  0.1324428
 4119.963  0.1191406
 4120.003  0.1443024
 4120.043  0.1343079
 4120.083  0.1118484
 4120.123  0.1057054
 4120.163  0.09951064
 4120.203  0.1106586
 4120.243  0.1568887
 4120.283  0.1251325
 4120.323  0.1330608
 4120.363  0.1557825
 4120.403  0.1720985
 4120.443  0.1696679
 4120.483  0.1451721
 4120.523  0.1112315
 4120.563  0.1137281
 4120.603  0.1297934
 4120.643  0.09342982
 4120.683  0.1050979
 4120.723  0.17169
 4120.763  0.249802
 4120.803  0.3278305
 4120.843  0.2973162
 4120.883  0.1670571
 4120.923  0.1200873
 4120.963  0.1145833
 4121.003  0.1193094
 4121.043  0.1343466
 4121.083  0.1347011
 4121.123  0.1274064
 4121.163  0.1337416
 4121.203  0.1277706
 4121.243  0.1207363
 4121.283  0.1199304
 4121.323  0.1167554
 4121.363  0.1244177
 4121.403  0.1431718
 4121.443  0.1595573
 4121.483  0.1149387
 4121.523  0.1033412
 4121.563  0.1348516
 4121.603  0.135287
 4121.643  0.1566462
 4121.683  0.1551295
 4121.723  0.1244775
 4121.763  0.1233816
 4121.803  0.1293111
 4121.843  0.0926063
 4121.883  0.1129279
 4121.923  0.1153546
 4121.963  0.1244632
 4122.003  0.1289082
 4122.043  0.1243078
 4122.083  0.1195951
 4122.123  0.1147805
 4122.163  0.1143561
 4122.203  0.1210998
 4122.243  0.1344534
 4122.283  0.1851326
 4122.323  0.2021468
 4122.363  0.1736321
 4122.403  0.1413925
 4122.443  0.1320786
 4122.483  0.1218892
 4122.523  0.1373522
 4122.563  0.1786516
 4122.603  0.1622321
 4122.643  0.1341028
 4122.683  0.104604
 4122.723  0.1127911
 4122.763  0.1516935
 4122.803  0.1310487
 4122.843  0.1188289
 4122.883  0.1679761
 4122.923  0.2225683
 4122.963  0.2547745
 4123.003  0.1858606
 4123.043  0.1227262
 4123.083  0.1275698
 4123.123  0.1281744
 4123.163  0.124505
 4123.203  0.1207023
 4123.243  0.1129756
 4123.283  0.1130978
 4123.323  0.1182726
 4123.363  0.1432009
 4123.403  0.141931
 4123.443  0.1259145
 4123.483  0.1276565
 4123.523  0.1377821
 4123.563  0.176417
 4123.603  0.1997692
 4123.643  0.1672959
 4123.683  0.1376276
 4123.723  0.1370111
 4123.763  0.1282166
 4123.803  0.1203856
 4123.843  0.1329757
 4123.883  0.1406315
 4123.923  0.1375745
 4123.963  0.1189192
 4124.003  0.1419349
 4124.043  0.1083294
 4124.083  0.1295056
 4124.123  0.1394771
 4124.163  0.1426647
 4124.203  0.1579063
 4124.243  0.1551243
 4124.283  0.1684145
 4124.323  0.1964893
 4124.363  0.2008964
 4124.403  0.1849365
 4124.443  0.1648123
 4124.483  0.1471402
 4124.523  0.1400281
 4124.563  0.1594297
 4124.603  0.1700374
 4124.643  0.1519926
 4124.683  0.1416373
 4124.723  0.09274411
 4124.763  0.1435578
 4124.803  0.1383858
 4124.843  0.1502153
 4124.883  0.1485635
 4124.923  0.1378622
 4124.963  0.1376455
 4125.003  0.1335378
 4125.043  0.1535012
 4125.083  0.1439012
 4125.123  0.1401683
 4125.163  0.137586
 4125.203  0.1684899
 4125.243  0.2300601
 4125.283  0.2675106
 4125.323  0.2167602
 4125.363  0.1728685
 4125.403  0.1738684
 4125.443  0.140225
 4125.483  0.1197971
 4125.523  0.1091213
 4125.563  0.1519842
 4125.603  0.1434733
 4125.643  0.1239392
 4125.683  0.1120479
 4125.723  0.1063292
 4125.763  0.1233856
 4125.803  0.1394439
 4125.843  0.1471985
 4125.883  0.16407
 4125.923  0.1382533
 4125.963  0.1327449
 4126.003  0.132278
 4126.043  0.1375716
 4126.083  0.1248599
 4126.123  0.1366183
 4126.163  0.142735
 4126.203  0.1331284
 4126.243  0.1422681
 4126.283  0.1668695
 4126.323  0.1723448
 4126.363  0.2129955
 4126.403  0.1853693
 4126.443  0.145493
 4126.483  0.1189928
 4126.523  0.134284
 4126.563  0.1279977
 4126.603  0.1030064
 4126.643  0.1060031
 4126.683  0.1394399
 4126.723  0.1682056
 4126.763  0.1469314
 4126.803  0.1174026
 4126.843  0.1331223
 4126.883  0.1701702
 4126.923  0.1359318
 4126.963  0.1152177
 4127.003  0.1439185
 4127.043  0.1447722
 4127.083  0.149845
 4127.123  0.1561203
 4127.163  0.1475362
 4127.203  0.1478314
 4127.243  0.1412242
 4127.283  0.1316958
 4127.323  0.1307537
 4127.363  0.1457853
 4127.403  0.1492488
 4127.443  0.1393733
 4127.483  0.1527715
 4127.523  0.1695537
 4127.563  0.1764178
 4127.603  0.1963818
 4127.643  0.1837787
 4127.683  0.1380383
 4127.723  0.1368976
 4127.763  0.1279888
 4127.803  0.1252227
 4127.843  0.1406284
 4127.883  0.140913
 4127.923  0.1519174
 4127.963  0.1613242
 4128.003  0.2837839
 4128.043  0.3396784
 4128.083  0.298604
 4128.123  0.2205387
 4128.163  0.1633808
 4128.203  0.12057
 4128.243  0.1397815
 4128.283  0.1451326
 4128.323  0.1076966
 4128.363  0.1060278
 4128.403  0.1112425
 4128.443  0.1485714
 4128.483  0.1750145
 4128.523  0.1837099
 4128.563  0.1659634
 4128.603  0.1525306
 4128.643  0.1343268
 4128.683  0.1169237
 4128.723  0.1258122
 4128.763  0.1516057
 4128.803  0.1538902
 4128.843  0.1551374
 4128.883  0.141343
 4128.923  0.1592853
 4128.963  0.1954574
 4129.003  0.1837863
 4129.043  0.1260723
 4129.083  0.1196642
 4129.123  0.1517715
 4129.163  0.1704043
 4129.203  0.1543468
 4129.243  0.1287129
 4129.283  0.1417379
 4129.323  0.157476
 4129.363  0.150777
 4129.403  0.1262231
 4129.443  0.1070743
 4129.483  0.1159429
 4129.523  0.1289143
 4129.563  0.1522157
 4129.603  0.1539041
 4129.643  0.1305957
 4129.683  0.1197052
 4129.723  0.1343823
 4129.763  0.1286824
 4129.803  0.1088702
 4129.843  0.1224217
 4129.883  0.118036
 4129.923  0.1062335
 4129.963  0.1347804
 4130.003  0.1308312
 4130.043  0.1347559
 4130.083  0.1128571
 4130.123  0.1437795
 4130.163  0.1507632
 4130.203  0.1503433
 4130.243  0.1705343
 4130.283  0.1606797
 4130.323  0.1287709
 4130.363  0.1235198
 4130.403  0.1342923
 4130.443  0.1513143
 4130.483  0.1610516
 4130.523  0.1934097
 4130.563  0.2017173
 4130.603  0.131115
 4130.643  0.1461419
 4130.683  0.1362236
 4130.723  0.1684091
 4130.763  0.1996197
 4130.803  0.2094693
 4130.843  0.1687076
 4130.883  0.1450488
 4130.923  0.1313798
 4130.963  0.1051827
 4131.003  0.1038205
 4131.043  0.1337102
 4131.083  0.1368089
 4131.123  0.13165
 4131.163  0.1155276
 4131.203  0.1292152
 4131.243  0.1417161
 4131.283  0.1734947
 4131.323  0.1758178
 4131.363  0.1637036
 4131.403  0.1355065
 4131.443  0.1138589
 4131.483  0.1289465
 4131.523  0.1487735
 4131.563  0.1951985
 4131.603  0.1758982
 4131.643  0.1088758
 4131.683  0.0930609
 4131.723  0.1220427
 4131.763  0.1301351
 4131.803  0.1050058
 4131.843  0.1025802
 4131.883  0.1309519
 4131.923  0.1115867
 4131.963  0.1049952
 4132.003  0.1355845
 4132.043  0.1406594
 4132.083  0.1367894
 4132.123  0.0823198
 4132.163  0.08142756
 4132.203  0.08414955
 4132.243  0.09527679
 4132.283  0.1268397
 4132.323  0.1721319
 4132.363  0.1660211
 4132.403  0.1409981
 4132.443  0.1284353
 4132.483  0.1115757
 4132.523  0.1199971
 4132.563  0.1327167
 4132.603  0.1324402
 4132.643  0.1824167
 4132.683  0.2509883
 4132.723  0.1811
 4132.763  0.1475447
 4132.803  0.1438924
 4132.843  0.130407
 4132.883  0.1341079
 4132.923  0.09500068
 4132.963  0.1098585
 4133.003  0.1168018
 4133.043  0.0977556
 4133.083  0.1093176
 4133.123  0.1456862
 4133.163  0.1516918
 4133.203  0.157771
 4133.243  0.1690461
 4133.283  0.1817208
 4133.323  0.1854249
 4133.363  0.1873683
 4133.403  0.173769
 4133.443  0.1607305
 4133.483  0.1866679
 4133.523  0.2072655
 4133.563  0.1796032
 4133.603  0.1387894
 4133.643  0.1419658
 4133.683  0.1319813
 4133.723  0.107628
 4133.763  0.09607281
 4133.803  0.1005993
 4133.843  0.07022382
 4133.883  0.07046986
 4133.923  0.09557958
 4133.963  0.09278413
 4134.003  0.09384945
 4134.043  0.1347336
 4134.083  0.124511
 4134.123  0.1393529
 4134.163  0.107495
 4134.203  0.1182137
 4134.243  0.1236296
 4134.283  0.1515405
 4134.323  0.1761183
 4134.363  0.1794638
 4134.403  0.1806782
 4134.443  0.118701
 4134.483  0.117651
 4134.523  0.1474415
 4134.563  0.1737102
 4134.603  0.1627418
 4134.643  0.1702871
 4134.683  0.1567221
 4134.723  0.1209963
 4134.763  0.1343096
 4134.803  0.1384956
 4134.843  0.1151258
 4134.883  0.1143106
 4134.923  0.1400593
 4134.963  0.1444475
 4135.003  0.1476194
 4135.043  0.1443195
 4135.083  0.1139253
 4135.123  0.1286308
 4135.163  0.1242462
 4135.203  0.1725491
 4135.243  0.1800382
 4135.283  0.1651554
 4135.323  0.1298463
 4135.363  0.1344623
 4135.403  0.1700892
 4135.443  0.1795629
 4135.483  0.1697041
 4135.523  0.164974
 4135.563  0.1201648
 4135.603  0.129089
 4135.643  0.12116
 4135.683  0.1714039
 4135.723  0.1946216
 4135.763  0.2126093
 4135.803  0.1707961
 4135.843  0.1692364
 4135.883  0.1594184
 4135.923  0.1256774
 4135.963  0.1387946
 4136.003  0.134656
 4136.043  0.143874
 4136.083  0.1526192
 4136.123  0.15696
 4136.163  0.1713186
 4136.203  0.2187719
 4136.243  0.3184859
 4136.283  0.3483953
 4136.323  0.2678185
 4136.363  0.1869611
 4136.403  0.1877756
 4136.443  0.1832097
 4136.483  0.1445348
 4136.523  0.1119483
 4136.563  0.1407441
 4136.603  0.1513058
 4136.643  0.1275112
 4136.683  0.143238
