 5545.241  0.1098571
 5545.270  0.1142918
 5545.300  0.1288491
 5545.329  0.1172497
 5545.359  0.1075631
 5545.388  0.1076849
 5545.418  0.1167839
 5545.447  0.133765
 5545.477  0.1237354
 5545.506  0.1176081
 5545.536  0.1115059
 5545.565  0.1214289
 5545.594  0.1284036
 5545.624  0.1113423
 5545.653  0.1199507
 5545.683  0.1322876
 5545.712  0.1181231
 5545.742  0.1161033
 5545.771  0.119575
 5545.801  0.1143878
 5545.830  0.1100941
 5545.860  0.1067212
 5545.889  0.1155718
 5545.919  0.1236597
 5545.948  0.1225373
 5545.978  0.1154935
 5546.007  0.09830695
 5546.037  0.1171271
 5546.066  0.1211379
 5546.096  0.1147744
 5546.125  0.1276305
 5546.155  0.1358348
 5546.184  0.1395029
 5546.214  0.1335029
 5546.243  0.1267835
 5546.273  0.1046616
 5546.302  0.1013957
 5546.332  0.1013654
 5546.361  0.1139038
 5546.391  0.1159885
 5546.420  0.1094709
 5546.450  0.09517572
 5546.479  0.08491671
 5546.509  0.1210852
 5546.538  0.1230354
 5546.568  0.1254786
 5546.597  0.1221364
 5546.627  0.1213568
 5546.656  0.1215115
 5546.686  0.1099293
 5546.715  0.1058086
 5546.745  0.1130139
 5546.774  0.1155254
 5546.804  0.1174992
 5546.833  0.1241926
 5546.863  0.1225381
 5546.892  0.1171141
 5546.922  0.1072224
 5546.951  0.1093007
 5546.981  0.125352
 5547.010  0.1174504
 5547.040  0.1124585
 5547.069  0.1044547
 5547.098  0.1068703
 5547.128  0.1089055
 5547.157  0.1006477
 5547.187  0.1037172
 5547.216  0.1084022
 5547.246  0.1180193
 5547.275  0.116605
 5547.305  0.09997752
 5547.334  0.1046604
 5547.364  0.1079131
 5547.393  0.1040889
 5547.423  0.1058243
 5547.452  0.1076962
 5547.482  0.1079298
 5547.511  0.1047596
 5547.541  0.09935877
 5547.570  0.1120263
 5547.600  0.1157991
 5547.629  0.1156032
 5547.659  0.1041689
 5547.688  0.1013495
 5547.718  0.119544
 5547.747  0.1170824
 5547.777  0.1151793
 5547.806  0.1197029
 5547.836  0.1205001
 5547.865  0.1235066
 5547.895  0.1062179
 5547.924  0.1051015
 5547.954  0.1113091
 5547.983  0.1167208
 5548.013  0.1202723
 5548.042  0.123633
 5548.072  0.1278758
 5548.101  0.1315252
 5548.131  0.139546
 5548.160  0.1346963
 5548.190  0.127431
 5548.219  0.1306669
 5548.249  0.1262477
 5548.278  0.1150095
 5548.308  0.1177608
 5548.337  0.1189718
 5548.367  0.1149867
 5548.396  0.1197894
 5548.426  0.1226498
 5548.455  0.1148345
 5548.485  0.118871
 5548.514  0.1226139
 5548.543  0.09700303
 5548.573  0.1068973
 5548.602  0.1308517
 5548.632  0.124964
 5548.661  0.123456
 5548.691  0.1262288
 5548.720  0.126049
 5548.750  0.1235088
 5548.779  0.1018094
 5548.809  0.1059405
 5548.838  0.1094336
 5548.868  0.1096939
 5548.897  0.1098961
 5548.927  0.1095375
 5548.956  0.1130904
 5548.986  0.1144555
 5549.015  0.1176205
 5549.045  0.1240792
 5549.074  0.1255441
 5549.104  0.1258522
 5549.133  0.1178784
 5549.163  0.1149237
 5549.192  0.1256004
 5549.222  0.1300694
 5549.251  0.1341003
 5549.281  0.1815792
 5549.310  0.1944052
 5549.340  0.2109288
 5549.369  0.1898267
 5549.399  0.1767094
 5549.428  0.1541481
 5549.458  0.1418808
 5549.487  0.1357348
 5549.517  0.129401
 5549.546  0.1219365
 5549.576  0.1178221
 5549.605  0.1254073
 5549.635  0.1124696
 5549.664  0.100807
 5549.694  0.1007871
 5549.723  0.1128736
 5549.753  0.129109
 5549.782  0.1186807
 5549.812  0.1155813
 5549.841  0.1127201
 5549.871  0.1124532
 5549.900  0.1138116
 5549.930  0.1165993
 5549.959  0.1097604
 5549.989  0.1097776
 5550.018  0.1164464
 5550.047  0.1205059
 5550.077  0.1244102
 5550.106  0.1167933
 5550.136  0.1259799
 5550.165  0.1366049
 5550.195  0.1110869
 5550.224  0.1123546
 5550.254  0.1206023
 5550.283  0.1176004
 5550.313  0.1111033
 5550.342  0.09637816
 5550.372  0.1140604
 5550.401  0.1177347
 5550.431  0.1005874
 5550.460  0.1058296
 5550.490  0.1087263
 5550.519  0.1087713
 5550.549  0.116532
 5550.578  0.124383
 5550.608  0.1242957
 5550.637  0.1233312
 5550.667  0.1208462
 5550.696  0.1240238
 5550.726  0.1239548
 5550.755  0.1208418
 5550.785  0.1144475
 5550.814  0.1132011
 5550.844  0.1165638
 5550.873  0.1275999
 5550.903  0.1308967
 5550.932  0.1201166
 5550.962  0.117639
 5550.991  0.1175247
 5551.021  0.1363949
 5551.050  0.1341938
 5551.080  0.1320123
 5551.109  0.1244719
 5551.139  0.1233566
 5551.168  0.1242066
 5551.198  0.1281386
 5551.227  0.1227418
 5551.257  0.1120095
 5551.286  0.1206177
 5551.316  0.1203521
 5551.345  0.1077512
 5551.375  0.1363025
 5551.404  0.1428783
 5551.434  0.1195114
 5551.463  0.1321892
 5551.492  0.1373383
 5551.522  0.1193259
 5551.551  0.127986
 5551.581  0.1353938
 5551.610  0.1233529
 5551.640  0.1268356
 5551.669  0.1313027
 5551.699  0.1160396
 5551.728  0.1173066
 5551.758  0.1191304
 5551.787  0.1078951
 5551.817  0.1101029
 5551.846  0.1150485
 5551.876  0.1117093
 5551.905  0.1122698
 5551.935  0.1148566
 5551.964  0.1050372
 5551.994  0.1052537
 5552.023  0.1220662
 5552.053  0.1149217
 5552.082  0.1115985
 5552.112  0.1145739
 5552.141  0.1232911
 5552.171  0.1293147
 5552.200  0.1064235
 5552.230  0.1223493
 5552.259  0.1383048
 5552.289  0.1267011
 5552.318  0.123204
 5552.348  0.1186354
 5552.377  0.1044332
 5552.407  0.1084602
 5552.436  0.118695
 5552.466  0.1153862
 5552.495  0.1180877
 5552.525  0.1267939
 5552.554  0.1303541
 5552.584  0.1268124
 5552.613  0.1146396
 5552.643  0.1202934
 5552.672  0.1220392
 5552.702  0.1227953
 5552.731  0.128435
 5552.761  0.1310411
 5552.790  0.1307696
 5552.820  0.1235662
 5552.849  0.1191933
 5552.879  0.1190708
 5552.908  0.1126673
 5552.938  0.107053
 5552.967  0.1267477
 5552.996  0.1158869
 5553.026  0.1035167
 5553.055  0.114029
 5553.085  0.1171146
 5553.114  0.1186997
 5553.144  0.1183641
 5553.173  0.117322
 5553.203  0.1146277
 5553.232  0.1043041
 5553.262  0.1073619
 5553.291  0.118266
 5553.321  0.1249712
 5553.350  0.12437
 5553.380  0.1184604
 5553.409  0.1131384
 5553.439  0.1158324
 5553.468  0.1384594
 5553.498  0.1192893
 5553.527  0.1102551
 5553.557  0.1066805
 5553.586  0.1193547
 5553.616  0.1271045
 5553.645  0.1311809
 5553.675  0.1313906
 5553.704  0.1311099
 5553.734  0.1308544
 5553.763  0.1177092
 5553.793  0.106961
 5553.822  0.106843
 5553.852  0.1147027
 5553.881  0.1226651
 5553.911  0.1221076
 5553.940  0.1262931
 5553.970  0.1307666
 5553.999  0.1343314
 5554.029  0.1221263
 5554.058  0.1025419
 5554.088  0.1094086
 5554.117  0.1159773
 5554.147  0.1265893
 5554.176  0.133051
 5554.206  0.1303587
 5554.235  0.1223429
 5554.265  0.1228084
 5554.294  0.1166444
 5554.324  0.1020514
 5554.353  0.1024354
 5554.383  0.1019009
 5554.412  0.1019223
 5554.442  0.09600221
 5554.471  0.1014066
 5554.500  0.1297738
 5554.530  0.1162091
 5554.559  0.1121292
 5554.589  0.1257742
 5554.618  0.1105857
 5554.648  0.10436
 5554.677  0.1184195
 5554.707  0.1209275
 5554.736  0.1188869
 5554.766  0.09438402
 5554.795  0.09956494
 5554.825  0.1014729
 5554.854  0.1019624
 5554.884  0.1003964
 5554.913  0.09875828
 5554.943  0.1063815
 5554.972  0.1066518
 5555.002  0.1059284
 5555.031  0.1183085
 5555.061  0.1139126
 5555.090  0.1105423
 5555.120  0.1223913
 5555.149  0.1111662
 5555.179  0.09833044
 5555.208  0.1292928
 5555.238  0.127212
 5555.267  0.1226005
 5555.297  0.1184866
 5555.326  0.1145553
 5555.356  0.1104058
 5555.385  0.1143052
 5555.415  0.1092509
 5555.444  0.1023354
 5555.474  0.1019984
 5555.503  0.09955746
 5555.533  0.09429733
 5555.562  0.09740702
 5555.592  0.1060802
 5555.621  0.1184196
 5555.651  0.1048044
 5555.680  0.1097281
 5555.710  0.1229669
 5555.739  0.1124223
 5555.769  0.1078091
 5555.798  0.102708
 5555.828  0.1233089
 5555.857  0.1175363
 5555.887  0.09890655
 5555.916  0.1123635
 5555.945  0.1135511
 5555.975  0.1110873
 5556.004  0.1208885
 5556.034  0.121167
 5556.063  0.1186909
 5556.093  0.1196579
 5556.122  0.1169815
 5556.152  0.1110687
 5556.181  0.1140746
 5556.211  0.1165783
 5556.240  0.119418
 5556.270  0.1320583
 5556.299  0.1354787
 5556.329  0.1355564
 5556.358  0.1293932
 5556.388  0.1282666
 5556.417  0.1316953
 5556.447  0.1074331
 5556.476  0.09966753
 5556.506  0.09965229
 5556.535  0.1084185
 5556.565  0.1148245
 5556.594  0.123591
 5556.624  0.1268387
 5556.653  0.1210466
 5556.683  0.1027706
 5556.712  0.1156558
 5556.742  0.1167876
 5556.771  0.1109283
 5556.801  0.1270197
 5556.830  0.1277026
 5556.860  0.1156356
 5556.889  0.1282273
 5556.919  0.1324206
 5556.948  0.1327418
 5556.978  0.123425
 5557.007  0.1236564
 5557.037  0.1321561
 5557.066  0.1355718
 5557.096  0.1322766
 5557.125  0.1203256
 5557.155  0.1108137
 5557.184  0.1093223
 5557.214  0.1123019
 5557.243  0.118845
 5557.273  0.118663
 5557.302  0.1125981
 5557.332  0.1159651
 5557.361  0.1067945
 5557.390  0.08358321
 5557.420  0.1196132
 5557.449  0.1249533
 5557.479  0.1169165
 5557.508  0.1202748
 5557.538  0.1222025
 5557.567  0.1247149
 5557.597  0.1042142
 5557.626  0.1021548
 5557.656  0.1044973
 5557.685  0.121758
 5557.715  0.1189909
 5557.744  0.104694
 5557.774  0.1008771
 5557.803  0.09755219
 5557.833  0.09266821
 5557.862  0.121348
 5557.892  0.1161774
 5557.921  0.1004041
 5557.951  0.1155125
 5557.980  0.1138275
 5558.010  0.1088668
 5558.039  0.1056107
 5558.069  0.1038248
 5558.098  0.101158
 5558.128  0.1044107
 5558.157  0.1081732
 5558.187  0.1126785
 5558.216  0.08140586
 5558.246  0.09915414
 5558.275  0.1217458
 5558.305  0.117823
 5558.334  0.1077434
 5558.364  0.09673961
 5558.393  0.114097
 5558.423  0.120496
 5558.452  0.1273665
 5558.482  0.1144484
 5558.511  0.1139342
 5558.541  0.1147402
 5558.570  0.1229027
 5558.600  0.1206336
 5558.629  0.119475
 5558.659  0.1302951
 5558.688  0.1269588
 5558.718  0.1267673
 5558.747  0.1378336
 5558.777  0.1368238
 5558.806  0.1355392
 5558.836  0.134798
 5558.865  0.1265185
 5558.894  0.1199851
 5558.924  0.1098544
 5558.953  0.1043316
 5558.983  0.1044944
 5559.012  0.114068
 5559.042  0.1324883
 5559.071  0.1374013
 5559.101  0.1311288
 5559.130  0.1156705
 5559.160  0.1107389
 5559.189  0.1142863
 5559.219  0.1184521
 5559.248  0.1168291
 5559.278  0.1115996
 5559.307  0.1188703
 5559.337  0.1244635
 5559.366  0.1325664
 5559.396  0.1102631
 5559.425  0.1084534
 5559.455  0.1105555
 5559.484  0.1229192
 5559.514  0.120431
 5559.543  0.1161506
 5559.573  0.1120784
 5559.602  0.1106138
 5559.632  0.111633
 5559.661  0.1332047
 5559.691  0.119478
 5559.720  0.1077485
 5559.750  0.120711
 5559.779  0.116192
 5559.809  0.1137944
 5559.838  0.1291416
 5559.868  0.1217087
 5559.897  0.1177087
 5559.927  0.12494
 5559.956  0.1137735
 5559.986  0.1073674
 5560.015  0.1121439
 5560.045  0.1224787
 5560.074  0.1241478
 5560.104  0.1206651
 5560.133  0.1175134
 5560.163  0.1144363
 5560.192  0.1088201
 5560.222  0.108784
 5560.251  0.1153981
 5560.281  0.1263731
 5560.310  0.09917422
 5560.340  0.09781253
 5560.369  0.1005644
 5560.398  0.1287283
 5560.428  0.1245248
 5560.457  0.1173132
 5560.487  0.1001062
 5560.516  0.1019613
 5560.546  0.1045015
 5560.575  0.1184564
 5560.605  0.1184633
 5560.634  0.1185548
 5560.664  0.1265021
 5560.693  0.1300285
 5560.723  0.1285604
 5560.752  0.1138377
 5560.782  0.1079997
 5560.811  0.1079267
 5560.841  0.1148093
 5560.870  0.1181553
 5560.900  0.1139007
 5560.929  0.1045642
 5560.959  0.107521
 5560.988  0.1137003
 5561.018  0.1224891
 5561.047  0.1117018
 5561.077  0.111007
 5561.106  0.1107908
 5561.136  0.1021017
 5561.165  0.110025
 5561.195  0.1171314
 5561.224  0.1146216
 5561.254  0.12183
 5561.283  0.1274262
 5561.313  0.1279426
 5561.342  0.1196112
 5561.372  0.1125396
 5561.401  0.1051727
 5561.431  0.1157415
 5561.460  0.1161632
 5561.490  0.1065957
 5561.519  0.1071299
 5561.549  0.1096145
 5561.578  0.1126976
 5561.608  0.1294424
 5561.637  0.1256257
 5561.667  0.1162899
 5561.696  0.09566431
 5561.726  0.1115044
 5561.755  0.1283063
 5561.785  0.1151208
 5561.814  0.1127296
 5561.843  0.1093532
 5561.873  0.1096925
 5561.902  0.0962353
 5561.932  0.09483485
 5561.961  0.1166079
 5561.991  0.1102462
 5562.020  0.1097161
 5562.050  0.1158354
 5562.079  0.1142022
 5562.109  0.1169952
 5562.138  0.1268331
 5562.168  0.1314432
 5562.197  0.1255981
 5562.227  0.1205017
 5562.256  0.1111849
 5562.286  0.1187589
 5562.315  0.1258643
 5562.345  0.1258842
 5562.374  0.1119787
 5562.404  0.1021419
 5562.433  0.09115475
 5562.463  0.1005142
 5562.492  0.1032111
 5562.522  0.0973907
 5562.551  0.1057495
 5562.581  0.1100233
 5562.610  0.108482
 5562.640  0.1026203
 5562.669  0.1114344
 5562.699  0.1223326
 5562.728  0.1017658
 5562.758  0.1038698
 5562.787  0.1059826
 5562.817  0.1095546
 5562.846  0.1126311
 5562.876  0.1243365
 5562.905  0.1626501
 5562.935  0.1552908
 5562.964  0.1480544
 5562.994  0.1345743
 5563.023  0.1529316
 5563.053  0.1483989
 5563.082  0.1336252
 5563.112  0.08528659
 5563.141  0.09667766
 5563.171  0.1130534
 5563.200  0.1023801
 5563.230  0.1138024
 5563.259  0.1213209
 5563.289  0.113697
 5563.318  0.1151739
 5563.347  0.1138409
 5563.377  0.107908
 5563.406  0.1005897
 5563.436  0.09725253
 5563.465  0.1022922
 5563.495  0.1047305
 5563.524  0.1091219
 5563.554  0.1151217
 5563.583  0.1070277
 5563.613  0.1044022
 5563.642  0.1048581
 5563.672  0.1209435
 5563.701  0.1201647
 5563.731  0.1220927
 5563.760  0.1214151
 5563.790  0.1192109
 5563.819  0.1194087
 5563.849  0.1197437
 5563.878  0.1522586
 5563.908  0.2993316
 5563.937  0.4785672
 5563.967  0.836715
 5563.996  0.8658098
 5564.026  0.854323
 5564.055  0.6194388
 5564.085  0.3338012
 5564.114  0.175491
 5564.144  0.1209203
 5564.173  0.11858
 5564.203  0.1154776
 5564.232  0.1129581
 5564.262  0.1097055
 5564.291  0.1167278
 5564.321  0.1224554
 5564.350  0.1155096
 5564.380  0.1063549
 5564.409  0.09971104
 5564.439  0.1104486
 5564.468  0.1115196
 5564.498  0.1117244
 5564.527  0.1179357
 5564.557  0.1093431
 5564.586  0.1098892
 5564.616  0.1140179
 5564.645  0.1028309
 5564.675  0.09946926
 5564.704  0.09556769
 5564.734  0.1278381
 5564.763  0.1188853
 5564.792  0.1144631
 5564.822  0.1160214
 5564.851  0.1028592
 5564.881  0.1007196
 5564.910  0.09807753
 5564.940  0.1106013
 5564.969  0.116076
 5564.999  0.1203443
 5565.028  0.1103494
 5565.058  0.0967328
 5565.087  0.09007282
 5565.117  0.1057492
 5565.146  0.1067017
 5565.176  0.1036856
 5565.205  0.09627706
 5565.235  0.08743538
 5565.264  0.09517698
 5565.294  0.1113123
 5565.323  0.09961922
 5565.353  0.1096353
 5565.382  0.1133826
 5565.412  0.1052155
 5565.441  0.09975422
 5565.471  0.1015223
 5565.500  0.1080123
 5565.530  0.1077383
 5565.559  0.1145245
 5565.589  0.1154341
 5565.618  0.1319929
 5565.648  0.1122539
 5565.677  0.09546579
 5565.707  0.1082759
 5565.736  0.111223
 5565.766  0.1059356
 5565.795  0.08332605
 5565.825  0.1031713
 5565.854  0.1053345
 5565.884  0.1021643
 5565.913  0.1295773
 5565.943  0.1209083
 5565.972  0.1151246
 5566.002  0.1172216
 5566.031  0.1117561
 5566.061  0.1073301
 5566.090  0.09875572
 5566.120  0.09354991
 5566.149  0.1088898
 5566.179  0.1284319
 5566.208  0.1154578
 5566.238  0.11821
 5566.267  0.1191862
 5566.296  0.1008793
 5566.326  0.1051768
 5566.355  0.1143713
 5566.385  0.1149822
 5566.414  0.1146499
 5566.444  0.1169103
 5566.473  0.1177134
 5566.503  0.1189096
 5566.532  0.116555
 5566.562  0.1154336
 5566.591  0.1267099
 5566.621  0.1090803
 5566.650  0.1069231
 5566.680  0.1099639
 5566.709  0.0875655
 5566.739  0.09955458
 5566.768  0.111962
 5566.798  0.1181921
 5566.827  0.12206
 5566.857  0.1212581
 5566.886  0.1090373
 5566.916  0.1144388
 5566.945  0.1156564
 5566.975  0.1135963
 5567.004  0.1095308
 5567.034  0.1078996
 5567.063  0.1057515
 5567.093  0.09018487
 5567.122  0.1069822
 5567.152  0.1153732
 5567.181  0.1158796
 5567.211  0.08228529
 5567.240  0.08502743
 5567.270  0.1008876
 5567.299  0.1113256
 5567.329  0.1009576
 5567.358  0.1083077
 5567.388  0.1168345
 5567.417  0.1210851
 5567.447  0.1238085
 5567.476  0.122161
 5567.506  0.104505
 5567.535  0.1048622
 5567.565  0.1065805
 5567.594  0.1212886
 5567.624  0.1199443
 5567.653  0.1142956
 5567.683  0.1026733
 5567.712  0.1218583
 5567.741  0.1043516
 5567.771  0.09822375
 5567.800  0.1331176
 5567.830  0.115311
 5567.859  0.1069066
 5567.889  0.104159
 5567.918  0.1014792
 5567.948  0.09810978
 5567.977  0.09777591
 5568.007  0.1060786
 5568.036  0.09917754
 5568.066  0.1114312
 5568.095  0.1291015
 5568.125  0.1034672
 5568.154  0.1057488
 5568.184  0.1112022
 5568.213  0.1102384
 5568.243  0.1028007
 5568.272  0.09854712
 5568.302  0.1101486
 5568.331  0.1138792
 5568.361  0.1091357
 5568.390  0.1022213
 5568.420  0.1122835
 5568.449  0.1140806
 5568.479  0.1177604
 5568.508  0.1118657
 5568.538  0.1207575
 5568.567  0.1211379
 5568.597  0.1175843
 5568.626  0.1035944
 5568.656  0.1173194
 5568.685  0.1359325
 5568.715  0.1347235
 5568.744  0.1269713
 5568.774  0.1228029
 5568.803  0.1146158
 5568.833  0.1104225
 5568.862  0.1150111
 5568.892  0.1189377
 5568.921  0.1150851
 5568.951  0.1136324
 5568.980  0.1067552
 5569.010  0.09904268
 5569.039  0.107597
 5569.069  0.1035104
 5569.098  0.1077781
 5569.128  0.1215609
 5569.157  0.107415
 5569.186  0.1024771
 5569.216  0.1015094
 5569.245  0.1100852
 5569.275  0.1178566
 5569.304  0.1195155
 5569.334  0.1296577
 5569.363  0.1213512
 5569.393  0.1272178
 5569.422  0.1522035
 5569.452  0.2013209
 5569.481  0.2334244
 5569.511  0.2537183
 5569.540  0.2911088
 5569.570  0.2382582
 5569.599  0.2082657
 5569.629  0.1911718
 5569.658  0.1325362
 5569.688  0.1016969
 5569.717  0.08357171
 5569.747  0.08985052
 5569.776  0.1095311
 5569.806  0.1157625
 5569.835  0.1016359
 5569.865  0.09730387
 5569.894  0.1135475
 5569.924  0.1182816
 5569.953  0.1024215
 5569.983  0.1000822
 5570.012  0.09624109
 5570.042  0.09105001
 5570.071  0.1017266
 5570.101  0.09808767
 5570.130  0.09104526
 5570.160  0.08347074
 5570.189  0.09263671
 5570.219  0.09019475
 5570.248  0.09266919
 5570.278  0.1092277
 5570.307  0.1000745
 5570.337  0.09867195
 5570.366  0.1089094
 5570.396  0.1145166
 5570.425  0.1036625
 5570.455  0.1006892
 5570.484  0.1223553
 5570.514  0.1099506
 5570.543  0.08964922
 5570.573  0.08445112
 5570.602  0.1071348
 5570.632  0.1161475
 5570.661  0.1240419
 5570.690  0.1135215
 5570.720  0.1120329
 5570.749  0.1070134
 5570.779  0.1121779
 5570.808  0.1214499
 5570.838  0.1028077
 5570.867  0.09700029
 5570.897  0.1119447
 5570.926  0.107076
 5570.956  0.1188039
 5570.985  0.1220198
 5571.015  0.1023202
 5571.044  0.1053291
 5571.074  0.104797
 5571.103  0.1064959
 5571.133  0.1161632
 5571.162  0.1079467
 5571.192  0.1060317
 5571.221  0.1117424
 5571.251  0.1078363
 5571.280  0.1094221
 5571.310  0.1167289
 5571.339  0.1125257
 5571.369  0.1012832
 5571.398  0.1047398
 5571.428  0.1124946
 5571.457  0.117122
 5571.487  0.1143069
 5571.516  0.1105476
 5571.546  0.1191025
 5571.575  0.1191185
 5571.605  0.1251849
 5571.634  0.1413369
 5571.664  0.1267971
 5571.693  0.1199489
 5571.723  0.1140014
 5571.752  0.09865061
 5571.782  0.09407819
 5571.811  0.0923766
 5571.841  0.1005708
 5571.870  0.1124221
 5571.900  0.1085591
 5571.929  0.1085738
 5571.959  0.1107303
 5571.988  0.1176647
 5572.018  0.1133511
 5572.047  0.1149926
 5572.077  0.1123434
 5572.106  0.1022853
 5572.135  0.1115906
 5572.165  0.1222317
 5572.194  0.11272
 5572.224  0.1110752
 5572.253  0.1043328
 5572.283  0.09488456
 5572.312  0.09892698
 5572.342  0.09937052
 5572.371  0.1018796
 5572.401  0.1116848
 5572.430  0.1162041
 5572.460  0.1113642
 5572.489  0.09882449
 5572.519  0.09839948
 5572.548  0.0849812
 5572.578  0.08467864
 5572.607  0.100706
 5572.637  0.09399068
 5572.666  0.09626836
 5572.696  0.09182252
 5572.725  0.1015354
 5572.755  0.08759452
 5572.784  0.09968823
 5572.814  0.1155216
 5572.843  0.1112386
 5572.873  0.08507776
 5572.902  0.08283819
 5572.932  0.08524048
 5572.961  0.07455341
 5572.991  0.07485212
 5573.020  0.06984074
 5573.050  0.06018832
 5573.079  0.06504009
 5573.109  0.06615847
 5573.138  0.08021477
 5573.168  0.0802676
 5573.197  0.08627124
 5573.227  0.09129412
 5573.256  0.09159293
 5573.286  0.09728765
 5573.315  0.09532877
 5573.345  0.1021616
 5573.374  0.1079768
 5573.404  0.1036923
 5573.433  0.1056139
 5573.463  0.1100158
 5573.492  0.1169188
 5573.522  0.08597923
 5573.551  0.09376609
 5573.581  0.1050229
 5573.610  0.1109971
 5573.639  0.1213709
 5573.669  0.1177792
 5573.698  0.108947
 5573.728  0.09479845
 5573.757  0.1076831
 5573.787  0.1013187
 5573.816  0.07971963
 5573.846  0.1084258
 5573.875  0.1129236
 5573.905  0.1104059
 5573.934  0.118246
 5573.964  0.09801668
 5573.993  0.09931685
 5574.023  0.1088962
 5574.052  0.1233419
 5574.082  0.1237768
 5574.111  0.09328711
 5574.141  0.08080303
 5574.170  0.1209431
 5574.200  0.1076491
 5574.229  0.1099911
 5574.259  0.1168557
 5574.288  0.123954
 5574.318  0.1129091
 5574.347  0.1129276
 5574.377  0.1016596
 5574.406  0.09829821
 5574.436  0.1102516
 5574.465  0.1186738
 5574.495  0.126857
 5574.524  0.1226387
 5574.554  0.1101144
 5574.583  0.1037753
 5574.613  0.1293587
 5574.642  0.1243037
 5574.672  0.1166738
 5574.701  0.1145077
 5574.731  0.1256167
 5574.760  0.1176546
 5574.790  0.1157539
 5574.819  0.1169131
 5574.849  0.1245322
 5574.878  0.1129287
 5574.908  0.1090477
 5574.937  0.1162937
 5574.967  0.106589
 5574.996  0.1132421
 5575.026  0.1081432
 5575.055  0.0861089
 5575.085  0.09447041
 5575.114  0.08587747
 5575.143  0.100836
 5575.173  0.1173922
 5575.202  0.1295712
 5575.232  0.1219525
 5575.261  0.1105611
 5575.291  0.1040293
 5575.320  0.1085488
 5575.350  0.111742
 5575.379  0.1132359
 5575.409  0.1088937
 5575.438  0.1233108
 5575.468  0.1202492
 5575.497  0.1152426
 5575.527  0.1257557
 5575.556  0.1077018
 5575.586  0.1152687
 5575.615  0.1218434
 5575.645  0.1030391
 5575.674  0.1180203
 5575.704  0.1181945
 5575.733  0.116022
 5575.763  0.1484026
 5575.792  0.1289021
 5575.822  0.1250199
 5575.851  0.1260405
 5575.881  0.1418255
 5575.910  0.1226274
 5575.940  0.1080715
 5575.969  0.1052056
 5575.999  0.1251346
 5576.028  0.1338645
 5576.058  0.1261767
 5576.087  0.1161575
 5576.117  0.1104511
 5576.146  0.111571
 5576.176  0.109418
 5576.205  0.1019914
 5576.235  0.1005947
 5576.264  0.1111842
 5576.294  0.1185665
 5576.323  0.1380838
 5576.353  0.1231948
 5576.382  0.1365971
 5576.412  0.1401211
 5576.441  0.1378757
 5576.471  0.1397636
 5576.500  0.139255
 5576.530  0.1285282
 5576.559  0.1159734
 5576.588  0.1386002
 5576.618  0.1343608
 5576.647  0.1338003
 5576.677  0.1181481
 5576.706  0.1372307
 5576.736  0.1494985
 5576.765  0.158269
 5576.795  0.1681694
 5576.824  0.1693364
 5576.854  0.1676126
 5576.883  0.1681394
 5576.913  0.1830515
 5576.942  0.1672182
 5576.972  0.1868937
 5577.001  0.1856257
 5577.031  0.2068587
 5577.060  0.2501164
 5577.090  0.3096251
 5577.119  0.3537858
 5577.149  0.4817202
 5577.178  0.8994817
 5577.208  3.026231
 5577.237  16.81278
 5577.267  35.5436
 5577.296  134.8198
 5577.326  152.7715
 5577.355  154.4809
 5577.385  135.657
 5577.414  83.721
 5577.444  33.05926
 5577.473  7.172494
 5577.503  1.274931
 5577.532  0.5784484
 5577.562  0.3929358
 5577.591  0.353452
 5577.621  0.3221993
 5577.650  0.2696668
 5577.680  0.2485681
 5577.709  0.2177375
 5577.739  0.2083027
 5577.768  0.1940296
 5577.798  0.1932439
 5577.827  0.1894233
 5577.857  0.1933815
 5577.886  0.1840358
 5577.916  0.1739196
 5577.945  0.1673825
 5577.975  0.155613
 5578.004  0.1423875
 5578.033  0.1544012
 5578.063  0.1706042
 5578.092  0.1594352
 5578.122  0.1207486
 5578.151  0.1425069
 5578.181  0.145436
 5578.210  0.1262585
 5578.240  0.1344399
 5578.269  0.1431249
 5578.299  0.1336359
 5578.328  0.1241565
 5578.358  0.1194917
 5578.387  0.1167554
 5578.417  0.127187
 5578.446  0.127571
 5578.476  0.1113033
 5578.505  0.124902
 5578.535  0.1332785
 5578.564  0.1193284
 5578.594  0.1045233
 5578.623  0.1243075
 5578.653  0.119694
 5578.682  0.1117476
 5578.712  0.1093268
 5578.741  0.1235744
 5578.771  0.1228574
 5578.800  0.1167924
 5578.830  0.104757
 5578.859  0.1098947
 5578.889  0.1127058
 5578.918  0.1125417
 5578.948  0.1102993
 5578.977  0.1081005
 5579.007  0.109814
 5579.036  0.1089751
 5579.066  0.1179262
 5579.095  0.1208095
 5579.125  0.1076901
 5579.154  0.1008896
 5579.184  0.09427331
 5579.213  0.09466762
 5579.243  0.1032892
 5579.272  0.1034678
 5579.302  0.1085156
 5579.331  0.1041924
 5579.361  0.1009628
 5579.390  0.1060254
 5579.420  0.09711905
 5579.449  0.0879532
 5579.479  0.1110622
 5579.508  0.1127002
 5579.537  0.1220613
 5579.567  0.115873
 5579.596  0.09417368
 5579.626  0.1174755
 5579.655  0.1286627
 5579.685  0.1168696
 5579.714  0.112143
 5579.744  0.0791679
 5579.773  0.09526629
 5579.803  0.1075017
 5579.832  0.1217075
 5579.862  0.1199498
 5579.891  0.09982054
